"","scores_adabag","scores_svm","scores_rf"
"79",0.999091734786558,0.999091734786558,0.999091734786558
"80",0.999091734786558,0.999091734786558,0.999091734786558
"81",0.999091734786558,0.999091734786558,0.999091734786558
"82",0.999091734786558,0.999091734786558,0.999091734786558
"83",0.999091734786558,0.999091734786558,0.999091734786558
"84",0.999545867393279,0.999545867393279,0.999545867393279
"85",1,1,1
"86",0.999091734786558,0.999091734786558,0.999091734786558
"87",0.999091734786558,0.999091734786558,0.999091734786558
"88",0.999091734786558,0.999091734786558,0.999091734786558
"89",0.999091734786558,0.999091734786558,0.999091734786558
"90",0.999091734786558,0.999091734786558,0.999091734786558
"91",1,1,1
"92",0.999091734786558,0.999091734786558,0.999091734786558
"93",0.999545867393279,0.999545867393279,0.999545867393279
"94",0.999091734786558,0.999091734786558,0.999091734786558
"95",1,1,1
"96",1,1,1
"97",1,1,1
"98",0.999091734786558,0.999091734786558,0.999091734786558
"99",0.998183469573115,0.998183469573115,0.998183469573115
"100",0.999091734786558,0.999091734786558,0.999091734786558
"101",0.998183469573115,0.998183469573115,0.998183469573115
"102",0.998183469573115,0.998183469573115,0.998183469573115
"103",0.271571298819255,0.999091734786558,0.999091734786558
"104",0.181198910081744,0.999091734786558,0.999091734786558
"105",0.224341507720254,0.999091734786558,0.999091734786558
"106",0.999091734786558,0.999091734786558,0.999091734786558
"107",0.295640326975477,0.998183469573115,0.998183469573115
"108",0.0467756584922797,0.999545867393279,0.999545867393279
"109",0.648955495004541,0.984105358764759,0.984105358764759
"110",0.813805631244323,0.813805631244323,0.813805631244323
"111",0.513623978201635,0.513623978201635,0.993188010899183
"112",0.174386920980926,0.999091734786558,0.999091734786558
"113",0.313805631244323,0.997729336966394,0.997729336966394
"114",0.178474114441417,0.999091734786558,0.999091734786558
"115",0.400090826521344,0.995004541326067,0.995004541326067
"116",0.303814713896458,0.998183469573115,0.998183469573115
"117",0.77338782924614,0.77338782924614,0.959582198001817
"118",0.326521344232516,0.997729336966394,0.997729336966394
"119",0.438692098092643,0.995004541326067,0.995004541326067
"120",0.617620345140781,0.98819255222525,0.98819255222525
"121",0.548138056312443,0.548138056312443,0.991825613079019
"122",0.365576748410536,0.99591280653951,0.99591280653951
"123",0.258401453224341,0.258401453224341,0.999091734786558
"124",0.608537693006358,0.608537693006358,0.988646684831971
"125",0.653950953678474,0.653950953678474,0.653950953678474
"126",0.454586739327884,0.994096276112625,0.994096276112625
"127",0.0603996366939146,0.0603996366939146,0.999545867393279
"128",0.209355131698456,0.209355131698456,0.999091734786558
"129",0.133514986376022,0.133514986376022,0.999091734786558
"130",0.462306993642144,0.462306993642144,0.994096276112625
"131",0.524069028156222,0.524069028156222,0.524069028156222
"132",0.999091734786558,0.171207992733878,0.999091734786558
"133",1,0.0358764759309719,1
"134",0.999545867393279,0.0476839237057221,0.999545867393279
"135",0.999545867393279,0.999545867393279,0.999545867393279
"136",1,0.0367847411444142,1
"137",0.999545867393279,0.0749318801089919,0.999545867393279
"138",0.999091734786558,0.153042688465032,0.999091734786558
"139",0.999091734786558,0.0885558583106267,0.999091734786558
"140",0.999091734786558,0.192552225249773,0.999091734786558
"141",0.999091734786558,0.108083560399637,0.999091734786558
"142",0.999091734786558,0.194368755676658,0.999091734786558
"143",0.999545867393279,0.0885558583106267,0.999545867393279
"144",0.997729336966394,0.330608537693006,0.997729336966394
"145",0.999545867393279,0.999545867393279,0.999545867393279
"146",0.999545867393279,0.0703905540417802,0.999545867393279
"147",0.999545867393279,0.0826521344232516,0.999545867393279
"148",0.999091734786558,0.0953678474114441,0.999091734786558
"149",0.999091734786558,0.126248864668483,0.999091734786558
"150",0.999545867393279,0.999545867393279,0.999545867393279
"151",0.999091734786558,0.999091734786558,0.999091734786558
"152",0.999091734786558,0.999091734786558,0.999091734786558
"153",0.999091734786558,0.999091734786558,0.999091734786558
"154",0.999091734786558,0.176657584014532,0.999091734786558
"155",0.999091734786558,0.109900090826521,0.999091734786558
"156",0.999091734786558,0.18346957311535,0.999091734786558
"157",0.999091734786558,0.256584922797457,0.999091734786558
"158",0.999545867393279,0.0690281562216167,0.999545867393279
"159",0.999091734786558,0.0953678474114441,0.999091734786558
"160",0.600817438692098,0.600817438692098,0.988646684831971
"161",0.999091734786558,0.23433242506812,0.999091734786558
"162",0.999091734786558,0.0926430517711172,0.999091734786558
"163",0.999091734786558,0.999091734786558,0.999091734786558
"164",0.999091734786558,0.999091734786558,0.999091734786558
"165",0.999545867393279,0.999545867393279,0.999545867393279
"166",0.352861035422343,0.352861035422343,0.996821071752952
"167",1,1,1
"168",0.994096276112625,0.994096276112625,0.994096276112625
"169",0.998183469573115,0.998183469573115,0.998183469573115
"170",0.0199818346957311,0.0199818346957311,1
"171",0.995004541326067,0.995004541326067,0.995004541326067
"172",0.999091734786558,0.232970027247956,0.999091734786558
"173",1,1,1
"174",0.999545867393279,0.0681198910081744,0.999545867393279
"175",0.998183469573115,0.998183469573115,0.998183469573115
"176",0.994550408719346,0.994550408719346,0.994550408719346
"177",0.994096276112625,0.994096276112625,0.994096276112625
"178",0.97275204359673,0.726158038147139,0.97275204359673
"179",1,1,1
"180",0.999091734786558,0.999091734786558,0.999091734786558
"181",0.0540417801998183,0.0540417801998183,0.999545867393279
"182",0.999091734786558,0.15622161671208,0.999091734786558
"183",0.998637602179837,0.280199818346957,0.998637602179837
"184",0.893732970027248,0.893732970027248,0.893732970027248
"185",0.631244323342416,0.631244323342416,0.986376021798365
"186",0.763851044504996,0.763851044504996,0.763851044504996
"187",0.431425976385104,0.431425976385104,0.431425976385104
"188",0.610354223433243,0.610354223433243,0.610354223433243
"189",0.0703905540417802,0.0703905540417802,0.999545867393279
"190",0.997729336966394,0.997729336966394,0.342870118074478
"191",0.999091734786558,0.999091734786558,0.999091734786558
"192",0.999091734786558,0.999091734786558,0.999091734786558
"193",0.999091734786558,0.999091734786558,0.999091734786558
"194",0.999091734786558,0.999091734786558,0.999091734786558
"195",0.999545867393279,0.999545867393279,0.999545867393279
"196",0.892370572207084,0.904178019981835,0.892370572207084
"197",0.999091734786558,0.999091734786558,0.999091734786558
"198",0.992733878292461,0.992733878292461,0.992733878292461
"199",0.998637602179837,0.998637602179837,0.998637602179837
"200",0.996821071752952,0.996821071752952,0.996821071752952
"201",0.993188010899183,0.993188010899183,0.993188010899183
"202",0.999091734786558,0.999091734786558,0.999091734786558
"203",0.995004541326067,0.995004541326067,0.995004541326067
"204",0.999091734786558,0.999091734786558,0.999091734786558
"205",0.999091734786558,0.999091734786558,0.999091734786558
"206",0.995004541326067,0.995004541326067,0.995004541326067
"207",0.999091734786558,0.999091734786558,0.999091734786558
"208",0.999545867393279,0.999545867393279,0.999545867393279
"209",0.995004541326067,0.995004541326067,0.995004541326067
"210",0.981380563124432,0.981380563124432,0.981380563124432
"211",0.999091734786558,0.999091734786558,0.999091734786558
"212",0.999091734786558,0.999091734786558,0.999091734786558
"213",0.998637602179837,0.998637602179837,0.998637602179837
"214",0.998183469573115,0.998183469573115,0.998183469573115
"215",0.999091734786558,0.999091734786558,0.999091734786558
"216",0.940962761126249,0.940962761126249,0.940962761126249
"217",0.999091734786558,0.999091734786558,0.999091734786558
"218",0.987738419618529,0.987738419618529,0.987738419618529
"219",0.999091734786558,0.999091734786558,0.999091734786558
"220",0.997729336966394,0.997729336966394,0.997729336966394
"221",0.999091734786558,0.999091734786558,0.999091734786558
"222",0.997729336966394,0.997729336966394,0.997729336966394
"223",0.999091734786558,0.999091734786558,0.999091734786558
"224",0.995458673932788,0.995458673932788,0.995458673932788
"225",0.935513169845595,0.935513169845595,0.935513169845595
"226",0.999091734786558,0.999091734786558,0.999091734786558
"227",0.721616712079927,0.97275204359673,0.721616712079927
"228",0.995458673932788,0.3905540417802,0.995458673932788
"229",0.976839237057221,0.705267938237965,0.976839237057221
"230",0.990009082652134,0.57039055404178,0.990009082652134
"231",0.995004541326067,0.410990009082652,0.995004541326067
"232",0.999091734786558,0.144868301544051,0.999091734786558
"233",0.999091734786558,0.170753860127157,0.999091734786558
"234",0.999091734786558,0.210717529518619,0.999091734786558
"235",0.997729336966394,0.340599455040872,0.997729336966394
"236",0.999091734786558,0.119436875567666,0.999091734786558
"237",0.99591280653951,0.381017257039055,0.99591280653951
"238",0.999091734786558,0.180744777475023,0.999091734786558
"239",0.999091734786558,0.115349682107175,0.999091734786558
"240",0.999091734786558,0.0985467756584922,0.999091734786558
"241",0.254768392370572,0.254768392370572,0.999091734786558
"242",0.99591280653951,0.35921889191644,0.99591280653951
"243",0.999091734786558,0.133514986376022,0.999091734786558
"244",0.999091734786558,0.270663033605813,0.999091734786558
"245",0.998183469573115,0.287920072661217,0.998183469573115
"246",0.999091734786558,0.217075386012716,0.999091734786558
"247",0.50772025431426,0.50772025431426,0.993642143505904
"248",0.996821071752952,0.350136239782016,0.996821071752952
"249",0.999091734786558,0.23433242506812,0.999091734786558
"250",0.999545867393279,0.0463215258855586,0.999545867393279
"251",0.999091734786558,0.260672116257947,0.999091734786558
"252",0.747048138056312,0.747048138056312,0.966848319709355
"253",0.999091734786558,0.143505903723887,0.999091734786558
"254",0.999091734786558,0.165304268846503,0.999091734786558
"255",0.0803814713896458,0.0803814713896458,0.999545867393279
"256",0.990009082652134,0.560399636693915,0.990009082652134
"257",0.395549500454133,0.395549500454133,0.995458673932788
"258",0.597184377838329,0.597184377838329,0.988646684831971
"259",0.409173478655767,0.409173478655767,0.995004541326067
"260",0.999091734786558,0.153496821071753,0.999091734786558
"261",0.207538601271571,0.207538601271571,0.999091734786558
"262",0.0340599455040872,0.0340599455040872,1
"263",0.998637602179837,0.282470481380563,0.998637602179837
"264",0.99591280653951,0.36330608537693,0.99591280653951
"265",0.999545867393279,0.0790190735694822,0.999545867393279
"266",0.993188010899183,0.513169845594914,0.993188010899183
"267",0.985013623978202,0.638964577656676,0.985013623978202
"268",0.999091734786558,0.252497729336966,0.999091734786558
"269",0.999091734786558,0.196639418710263,0.999091734786558
"270",0.3905540417802,0.3905540417802,0.995458673932788
"271",0.999091734786558,0.22252497729337,0.999091734786558
"272",0.999091734786558,0.111716621253406,0.999091734786558
"273",0.999091734786558,0.259763851044505,0.999091734786558
"274",0.999091734786558,0.149409627611263,0.999091734786558
"275",0.999545867393279,0.0663033605812897,0.999545867393279
"276",0.999091734786558,0.132152588555858,0.999091734786558
"277",0.559037238873751,0.559037238873751,0.990463215258856
"278",0.999091734786558,0.23433242506812,0.999091734786558
"279",0.631698455949137,0.631698455949137,0.986376021798365
"280",0.719800181653043,0.719800181653043,0.974114441416894
"281",0.993642143505904,0.508174386920981,0.993642143505904
"282",0.669845594913715,0.669845594913715,0.98047229791099
"283",0.758401453224341,0.758401453224341,0.963669391462307
"284",0.786103542234332,0.786103542234332,0.959128065395095
"285",0.217983651226158,0.217983651226158,0.999091734786558
"286",0.564940962761126,0.564940962761126,0.990009082652134
"287",0.554950045413261,0.554950045413261,0.990917347865577
"288",0.51180744777475,0.51180744777475,0.993188010899183
"289",0.452316076294278,0.452316076294278,0.994096276112625
"290",0.0540417801998183,0.0540417801998183,0.999545867393279
"291",0.586739327883742,0.586739327883742,0.586739327883742
"292",0.210717529518619,0.210717529518619,0.210717529518619
"293",0.999091734786558,0.999091734786558,0.999091734786558
"294",0.999091734786558,0.999091734786558,0.999091734786558
"295",0.999091734786558,0.999091734786558,0.999091734786558
"296",1,1,1
"297",0.999091734786558,0.999091734786558,0.999091734786558
"298",0.999545867393279,0.999545867393279,0.999545867393279
"299",0.999545867393279,0.999545867393279,0.999545867393279
"300",0.999091734786558,0.999091734786558,0.999091734786558
"301",0.999545867393279,0.999545867393279,0.999545867393279
"302",1,1,1
"303",1,1,1
"304",1,1,1
"305",0.979109900090827,0.979109900090827,0.979109900090827
"306",0.976839237057221,0.976839237057221,0.976839237057221
"307",1,1,1
"308",0.999545867393279,0.999545867393279,0.999545867393279
"309",0.997729336966394,0.307901907356948,0.997729336966394
"310",0.990009082652134,0.990009082652134,0.990009082652134
"311",0.880563124432334,0.9141689373297,0.9141689373297
"312",0.988646684831971,0.988646684831971,0.988646684831971
"313",0.994096276112625,0.994096276112625,0.994096276112625
"314",0.998183469573115,0.998183469573115,0.998183469573115
"315",0.996821071752952,0.996821071752952,0.996821071752952
"316",0.490009082652134,0.994096276112625,0.994096276112625
"317",0.642597638510445,0.984105358764759,0.984105358764759
"318",0.89827429609446,0.898728428701181,0.898728428701181
"319",0.995004541326067,0.995004541326067,0.995004541326067
"320",0.979564032697548,0.979564032697548,0.979564032697548
"321",0.944141689373297,0.944141689373297,0.944141689373297
"322",0.740236148955495,0.96866485013624,0.96866485013624
"323",0.965485921889192,0.965485921889192,0.965485921889192
"324",0.925068119891008,0.925068119891008,0.925068119891008
"325",0.931880108991826,0.931880108991826,0.931880108991826
"326",0.964123524069028,0.964123524069028,0.964123524069028
"327",0.789736603088102,0.958673932788374,0.789736603088102
"328",0.959128065395095,0.959128065395095,0.959128065395095
"329",0.994096276112625,0.994096276112625,0.994096276112625
"330",0.999091734786558,0.999091734786558,0.999091734786558
"331",0.964577656675749,0.964577656675749,0.964577656675749
"332",0.955949137148047,0.955949137148047,0.955949137148047
"333",0.97275204359673,0.97275204359673,0.97275204359673
"334",0.974114441416894,0.974114441416894,0.974114441416894
"335",0.941871026339691,0.941871026339691,0.941871026339691
"336",0.940508628519528,0.940508628519528,0.940508628519528
"337",0.968210717529519,0.968210717529519,0.968210717529519
"338",0.963215258855586,0.963215258855586,0.762942779291553
"339",0.998637602179837,0.998637602179837,0.277020890099909
"340",0.999545867393279,0.999545867393279,0.999545867393279
"341",0.993642143505904,0.507266121707539,0.993642143505904
"342",0.997729336966394,0.33197093551317,0.997729336966394
"343",0.999091734786558,0.999091734786558,0.999091734786558
"344",0.993642143505904,0.50772025431426,0.993642143505904
"345",0.997729336966394,0.997729336966394,0.997729336966394
"346",0.0386012715712988,0.0386012715712988,0.999545867393279
"347",0.226158038147139,0.226158038147139,0.999091734786558
"348",0.242960944595822,0.242960944595822,0.999091734786558
"349",0.865576748410536,0.865576748410536,0.925522252497729
"350",0.39827429609446,0.39827429609446,0.39827429609446
"351",0.0236148955495005,0.0236148955495005,0.0236148955495005
"352",0.850590372388737,0.850590372388737,0.850590372388737
"353",0.995004541326067,0.995004541326067,0.995004541326067
"354",0.999091734786558,0.999091734786558,0.999091734786558
"355",0.999091734786558,0.999091734786558,0.999091734786558
"356",0.999091734786558,0.999091734786558,0.999091734786558
"357",0.999091734786558,0.999091734786558,0.999091734786558
"358",1,1,1
"359",0.976839237057221,0.976839237057221,0.976839237057221
"360",0.997275204359673,0.997275204359673,0.997275204359673
"361",0.986830154405086,0.986830154405086,0.986830154405086
"362",0.980926430517711,0.980926430517711,0.980926430517711
"363",0.92188919164396,0.92188919164396,0.92188919164396
"364",0.990009082652134,0.990009082652134,0.990009082652134
"365",0.991825613079019,0.991825613079019,0.991825613079019
"366",0.96866485013624,0.96866485013624,0.96866485013624
"367",0.99227974568574,0.99227974568574,0.99227974568574
"368",0.940508628519528,0.940508628519528,0.940508628519528
"369",0.997275204359673,0.997275204359673,0.997275204359673
"370",0.934150772025431,0.934150772025431,0.934150772025431
"371",0.995004541326067,0.995004541326067,0.995004541326067
"372",0.974114441416894,0.974114441416894,0.974114441416894
"373",0.940054495912807,0.940054495912807,0.940054495912807
"374",0.981834695731153,0.981834695731153,0.981834695731153
"375",0.99591280653951,0.99591280653951,0.99591280653951
"376",0.959582198001817,0.959582198001817,0.959582198001817
"377",0.998183469573115,0.998183469573115,0.998183469573115
"378",0.23841961852861,0.999091734786558,0.999091734786558
"379",0.999091734786558,0.999091734786558,0.999091734786558
"380",0.999091734786558,0.999091734786558,0.999091734786558
"381",0.130336058128974,0.999091734786558,0.999091734786558
"382",0.592643051771117,0.989100817438692,0.989100817438692
"383",0.998183469573115,0.998183469573115,0.998183469573115
"384",0.995004541326067,0.995004541326067,0.995004541326067
"385",0.997729336966394,0.997729336966394,0.997729336966394
"386",0.958673932788374,0.958673932788374,0.958673932788374
"387",0.988646684831971,0.61307901907357,0.988646684831971
"388",0.77747502270663,0.77747502270663,0.959582198001817
"389",0.975930971843778,0.975930971843778,0.975930971843778
"390",0.153042688465032,0.999091734786558,0.999091734786558
"391",0.998183469573115,0.998183469573115,0.998183469573115
"392",0.663033605812897,0.663033605812897,0.663033605812897
"393",0.887829246139873,0.887829246139873,0.906902815622162
"394",0.621707538601272,0.621707538601272,0.621707538601272
"395",0.708446866485014,0.976839237057221,0.708446866485014
"396",0.897366030881017,0.899636693914623,0.899636693914623
"397",0.959128065395095,0.959128065395095,0.959128065395095
"398",0.998183469573115,0.998183469573115,0.998183469573115
"399",0.964577656675749,0.964577656675749,0.964577656675749
"400",0.91780199818347,0.91780199818347,0.91780199818347
"401",0.995458673932788,0.995458673932788,0.995458673932788
"402",0.999091734786558,0.999091734786558,0.999091734786558
"403",0.964577656675749,0.964577656675749,0.964577656675749
"404",0.990009082652134,0.990009082652134,0.990009082652134
"405",0.997729336966394,0.997729336966394,0.997729336966394
"406",0.98819255222525,0.98819255222525,0.98819255222525
"407",0.935059037238874,0.935059037238874,0.935059037238874
"408",0.141235240690282,0.141235240690282,0.141235240690282
"409",0.146230699364214,0.146230699364214,0.999091734786558
"410",0.332425068119891,0.332425068119891,0.997729336966394
"411",0.998637602179837,0.998637602179837,0.998637602179837
"412",0.974114441416894,0.974114441416894,0.974114441416894
"413",0.97275204359673,0.97275204359673,0.97275204359673
"414",0.999545867393279,0.999545867393279,0.999545867393279
"415",0.959582198001817,0.959582198001817,0.959582198001817
"416",0.758855585831063,0.758855585831063,0.963215258855586
"417",0.971389645776567,0.971389645776567,0.971389645776567
"418",0.993188010899183,0.993188010899183,0.993188010899183
"419",0.949591280653951,0.949591280653951,0.808810172570391
"420",0.646684831970936,0.646684831970936,0.646684831970936
"421",0.947320617620345,0.947320617620345,0.947320617620345
"422",0.997729336966394,0.997729336966394,0.997729336966394
"423",0.974114441416894,0.974114441416894,0.974114441416894
"424",0.994096276112625,0.994096276112625,0.994096276112625
"425",0.99591280653951,0.99591280653951,0.99591280653951
"426",0.688465031789282,0.978655767484105,0.978655767484105
"427",0.50772025431426,0.993642143505904,0.993642143505904
"428",0.0635785649409628,0.999545867393279,0.999545867393279
"429",0.338782924613987,0.997729336966394,0.997729336966394
"430",0.623069936421435,0.987284287011807,0.987284287011807
"431",0.146230699364214,0.999091734786558,0.999091734786558
"432",0.506357856494096,0.506357856494096,0.993642143505904
"433",0.291553133514986,0.291553133514986,0.998183469573115
"434",0.653950953678474,0.653950953678474,0.983197093551317
"435",0.976839237057221,0.702089009990917,0.976839237057221
"436",0.995458673932788,0.995458673932788,0.995458673932788
"437",0.989100817438692,0.593551316984559,0.989100817438692
"438",0.950045413260672,0.950045413260672,0.950045413260672
"439",0.010899182561308,0.010899182561308,1
"440",0.18755676657584,0.18755676657584,0.999091734786558
"441",0.653950953678474,0.653950953678474,0.983197093551317
"442",0.584468664850136,0.584468664850136,0.989100817438692
"443",0.493642143505904,0.493642143505904,0.994096276112625
"444",0.810626702997275,0.810626702997275,0.94913714804723
"445",0.519981834695731,0.519981834695731,0.993188010899183
"446",0.262942779291553,0.262942779291553,0.999091734786558
"447",0.999091734786558,0.999091734786558,0.999091734786558
"448",0.99591280653951,0.99591280653951,0.99591280653951
"449",0.991371480472298,0.991371480472298,0.991371480472298
"450",0.999091734786558,0.999091734786558,0.999091734786558
"451",0.999545867393279,0.999545867393279,0.999545867393279
"452",0.991825613079019,0.991825613079019,0.991825613079019
"453",0.994096276112625,0.994096276112625,0.994096276112625
"454",0.944595821980018,0.944595821980018,0.944595821980018
"455",0.999091734786558,0.999091734786558,0.999091734786558
"456",0.999091734786558,0.999091734786558,0.999091734786558
"457",0.98047229791099,0.98047229791099,0.98047229791099
"458",0.98819255222525,0.98819255222525,0.98819255222525
"459",1,1,1
"460",0.999091734786558,0.999091734786558,0.999091734786558
"461",0.999091734786558,0.999091734786558,0.999091734786558
"462",0.999091734786558,0.999091734786558,0.999091734786558
"463",1,1,1
"464",0.99591280653951,0.99591280653951,0.99591280653951
"465",0.999091734786558,0.999091734786558,0.999091734786558
"466",0.999091734786558,0.999091734786558,0.999091734786558
"467",0.999545867393279,0.999545867393279,0.999545867393279
"468",0.999091734786558,0.999091734786558,0.999091734786558
"469",0.999091734786558,0.999091734786558,0.999091734786558
"470",0.997729336966394,0.997729336966394,0.997729336966394
"471",0.999091734786558,0.999091734786558,0.999091734786558
"472",0.999091734786558,0.999091734786558,0.999091734786558
"473",0.999091734786558,0.999091734786558,0.999091734786558
"474",0.999091734786558,0.999091734786558,0.999091734786558
"475",0.164850136239782,0.999091734786558,0.999091734786558
"476",0.999545867393279,0.999545867393279,0.999545867393279
"477",0.999091734786558,0.999091734786558,0.999091734786558
"478",0.053133514986376,0.999545867393279,0.999545867393279
"479",0.259309718437784,0.999091734786558,0.999091734786558
"480",0.589464123524069,0.589464123524069,0.989100817438692
"481",0.277020890099909,0.277020890099909,0.998637602179837
"482",0.589464123524069,0.589464123524069,0.989100817438692
"483",0.22661217075386,0.22661217075386,0.999091734786558
"484",0.701634877384196,0.701634877384196,0.976839237057221
"485",0.599909173478656,0.599909173478656,0.988646684831971
"486",0.998183469573115,0.998183469573115,0.998183469573115
"487",0.999545867393279,0.999545867393279,0.999545867393279
"488",0.999091734786558,0.277020890099909,0.999091734786558
"489",0.999545867393279,0.0790190735694822,0.999545867393279
"490",0.993642143505904,0.993642143505904,0.993642143505904
"491",0.999091734786558,0.999091734786558,0.999091734786558
"492",0.999091734786558,0.999091734786558,0.999091734786558
"493",0.999091734786558,0.166212534059946,0.999091734786558
"494",0.999091734786558,0.18346957311535,0.999091734786558
"495",0.999091734786558,0.132606721162579,0.999091734786558
"496",0.738873751135331,0.738873751135331,0.96866485013624
"497",0.999545867393279,0.999545867393279,0.999545867393279
"498",0.280199818346957,0.998637602179837,0.998637602179837
"499",0.132152588555858,0.999091734786558,0.999091734786558
"500",0.113079019073569,0.999091734786558,0.999091734786558
"501",0.813805631244323,0.813805631244323,0.946412352406903
"502",0.47275204359673,0.47275204359673,0.994096276112625
"503",0.918256130790191,0.876475930971844,0.876475930971844
"504",0.270208900999092,0.270208900999092,0.999091734786558
"505",0.769300635785649,0.769300635785649,0.961398728428701
"506",0.174841053587648,0.174841053587648,0.999091734786558
"507",0.104904632152589,0.104904632152589,0.999091734786558
"508",0.910535876475931,0.910535876475931,0.910535876475931
"509",0.244323342415986,0.999091734786558,0.999091734786558
"510",0.867393278837421,0.867393278837421,0.925068119891008
"511",0.228882833787466,0.228882833787466,0.999091734786558
"512",0.503178928247048,0.503178928247048,0.994096276112625
"513",0.765213442325159,0.765213442325159,0.963215258855586
"514",0.286103542234332,0.998183469573115,0.998183469573115
"515",0.287011807447775,0.287011807447775,0.998183469573115
"516",0.733878292461399,0.969573115349682,0.969573115349682
"517",0.949591280653951,0.809718437783833,0.949591280653951
"518",0.95322434150772,0.799727520435967,0.799727520435967
"519",0.94141689373297,0.835603996366939,0.94141689373297
"520",0.0181653042688465,0.0181653042688465,1
"521",0.892824704813806,0.892824704813806,0.892824704813806
"522",0.782016348773842,0.782016348773842,0.959128065395095
"523",0.630790190735695,0.630790190735695,0.630790190735695
"524",0.897366030881017,0.897366030881017,0.897366030881017
"525",0.724795640326976,0.724795640326976,0.97275204359673
"526",0.600363306085377,0.600363306085377,0.988646684831971
"527",0.849682107175295,0.849682107175295,0.93732970027248
"528",0.747048138056312,0.747048138056312,0.747048138056312
"529",0.995004541326067,0.995004541326067,0.995004541326067
"530",0.988646684831971,0.988646684831971,0.988646684831971
"531",0.965940054495913,0.965940054495913,0.965940054495913
"532",0.980926430517711,0.980926430517711,0.980926430517711
"533",1,1,1
"534",0.999091734786558,0.999091734786558,0.999091734786558
"535",0.999091734786558,0.999091734786558,0.999091734786558
