"","scores_adabag","scores_svm","scores_rf"
"73",0.997729336966394,0.997729336966394,0.997729336966394
"74",0.995004541326067,0.551771117166213,0.995004541326067
"75",0.995004541326067,0.596276112624886,0.995004541326067
"76",0.999091734786558,0.999091734786558,0.999091734786558
"77",0.999545867393279,0.999545867393279,0.999545867393279
"78",1,1,1
"79",0.999091734786558,0.999091734786558,0.999091734786558
"80",0.999091734786558,0.999091734786558,0.999091734786558
"81",0.999091734786558,0.999091734786558,0.999091734786558
"82",0.999091734786558,0.999091734786558,0.999091734786558
"83",0.999091734786558,0.999091734786558,0.999091734786558
"84",0.999545867393279,0.999545867393279,0.999545867393279
"85",1,1,1
"86",0.999091734786558,0.999091734786558,0.999091734786558
"87",0.999091734786558,0.999091734786558,0.999091734786558
"88",0.999091734786558,0.999091734786558,0.999091734786558
"89",0.999091734786558,0.999091734786558,0.999091734786558
"90",0.999091734786558,0.999091734786558,0.999091734786558
"91",1,1,1
"92",0.999091734786558,0.999091734786558,0.999091734786558
"93",0.999545867393279,0.999545867393279,0.999545867393279
"94",0.999091734786558,0.999091734786558,0.999091734786558
"95",1,1,1
"96",1,1,1
"97",1,1,1
"98",0.999091734786558,0.999091734786558,0.999091734786558
"99",0.998183469573115,0.998183469573115,0.998183469573115
"100",0.999091734786558,0.999091734786558,0.999091734786558
"101",0.998183469573115,0.998183469573115,0.998183469573115
"102",0.998183469573115,0.998183469573115,0.998183469573115
"103",0.728428701180745,0.999091734786558,0.999091734786558
"104",0.818801089918256,0.999091734786558,0.999091734786558
"105",0.775658492279746,0.999091734786558,0.999091734786558
"106",0.999091734786558,0.999091734786558,0.999091734786558
"107",0.704359673024523,0.998183469573115,0.998183469573115
"108",0.95322434150772,0.999545867393279,0.999545867393279
"109",0.351044504995459,0.984105358764759,0.984105358764759
"110",0.186194368755677,0.186194368755677,0.186194368755677
"111",0.486376021798365,0.486376021798365,0.993188010899183
"112",0.825613079019074,0.999091734786558,0.999091734786558
"113",0.686194368755677,0.997729336966394,0.997729336966394
"114",0.821525885558583,0.999091734786558,0.999091734786558
"115",0.599909173478656,0.995004541326067,0.995004541326067
"116",0.696185286103542,0.998183469573115,0.998183469573115
"117",0.22661217075386,0.22661217075386,0.959582198001817
"118",0.673478655767484,0.997729336966394,0.997729336966394
"119",0.561307901907357,0.995004541326067,0.995004541326067
"120",0.382379654859219,0.98819255222525,0.98819255222525
"121",0.451861943687557,0.451861943687557,0.991825613079019
"122",0.634423251589464,0.99591280653951,0.99591280653951
"123",0.741598546775659,0.741598546775659,0.999091734786558
"124",0.391462306993642,0.391462306993642,0.988646684831971
"125",0.346049046321526,0.346049046321526,0.346049046321526
"126",0.545413260672116,0.994096276112625,0.994096276112625
"127",0.939600363306085,0.939600363306085,0.999545867393279
"128",0.790644868301544,0.790644868301544,0.999091734786558
"129",0.866485013623978,0.866485013623978,0.999091734786558
"130",0.537693006357856,0.537693006357856,0.994096276112625
"131",0.475930971843778,0.475930971843778,0.475930971843778
"132",0.999091734786558,0.828792007266122,0.999091734786558
"133",1,0.964123524069028,1
"134",0.999545867393279,0.952316076294278,0.999545867393279
"135",0.999545867393279,0.999545867393279,0.999545867393279
"136",1,0.963215258855586,1
"137",0.999545867393279,0.925068119891008,0.999545867393279
"138",0.999091734786558,0.846957311534968,0.999091734786558
"139",0.999091734786558,0.911444141689373,0.999091734786558
"140",0.999091734786558,0.807447774750227,0.999091734786558
"141",0.999091734786558,0.891916439600363,0.999091734786558
"142",0.999091734786558,0.805631244323342,0.999091734786558
"143",0.999545867393279,0.911444141689373,0.999545867393279
"144",0.997729336966394,0.669391462306994,0.997729336966394
"145",0.999545867393279,0.999545867393279,0.999545867393279
"146",0.999545867393279,0.92960944595822,0.999545867393279
"147",0.999545867393279,0.917347865576748,0.999545867393279
"148",0.999091734786558,0.904632152588556,0.999091734786558
"149",0.999091734786558,0.873751135331517,0.999091734786558
"150",0.999545867393279,0.999545867393279,0.999545867393279
"151",0.999091734786558,0.999091734786558,0.999091734786558
"152",0.999091734786558,0.999091734786558,0.999091734786558
"153",0.999091734786558,0.999091734786558,0.999091734786558
"154",0.999091734786558,0.823342415985468,0.999091734786558
"155",0.999091734786558,0.890099909173479,0.999091734786558
"156",0.999091734786558,0.81653042688465,0.999091734786558
"157",0.999091734786558,0.743415077202543,0.999091734786558
"158",0.999545867393279,0.930971843778383,0.999545867393279
"159",0.999091734786558,0.904632152588556,0.999091734786558
"160",0.399182561307902,0.399182561307902,0.988646684831971
"161",0.999091734786558,0.76566757493188,0.999091734786558
"162",0.999091734786558,0.907356948228883,0.999091734786558
"163",0.999091734786558,0.999091734786558,0.999091734786558
"164",0.999091734786558,0.999091734786558,0.999091734786558
"165",0.999545867393279,0.999545867393279,0.999545867393279
"166",0.647138964577657,0.647138964577657,0.996821071752952
"167",1,1,1
"168",0.994096276112625,0.994096276112625,0.994096276112625
"169",0.998183469573115,0.998183469573115,0.998183469573115
"170",0.980018165304269,0.980018165304269,1
"171",0.995004541326067,0.995004541326067,0.995004541326067
"172",0.999091734786558,0.767029972752044,0.999091734786558
"173",1,1,1
"174",0.999545867393279,0.931880108991826,0.999545867393279
"175",0.998183469573115,0.998183469573115,0.998183469573115
"176",0.994550408719346,0.994550408719346,0.994550408719346
"177",0.994096276112625,0.994096276112625,0.994096276112625
"178",0.97275204359673,0.273841961852861,0.97275204359673
"179",1,1,1
"180",0.999091734786558,0.999091734786558,0.999091734786558
"181",0.945958219800182,0.945958219800182,0.999545867393279
"182",0.999091734786558,0.84377838328792,0.999091734786558
"183",0.998637602179837,0.719800181653043,0.998637602179837
"184",0.106267029972752,0.106267029972752,0.106267029972752
"185",0.0136239782016349,0.0136239782016349,0.631244323342416
"186",0.0367847411444142,0.0367847411444142,0.0367847411444142
"187",0.00499545867393279,0.00499545867393279,0.00499545867393279
"188",0.0113533151680291,0.0113533151680291,0.0113533151680291
"189",0.92960944595822,0.92960944595822,0.999545867393279
"190",0.997729336966394,0.997729336966394,0.657129881925522
"191",0.999091734786558,0.999091734786558,0.999091734786558
"192",0.999091734786558,0.999091734786558,0.999091734786558
"193",0.999091734786558,0.999091734786558,0.999091734786558
"194",0.999091734786558,0.999091734786558,0.999091734786558
"195",0.999545867393279,0.999545867393279,0.999545867393279
"196",0.0958219800181653,0.892370572207084,0.0958219800181653
"197",0.999091734786558,0.999091734786558,0.999091734786558
"198",0.992733878292461,0.992733878292461,0.992733878292461
"199",0.998637602179837,0.998637602179837,0.998637602179837
"200",0.996821071752952,0.996821071752952,0.996821071752952
"201",0.993188010899183,0.993188010899183,0.993188010899183
"202",0.999091734786558,0.999091734786558,0.999091734786558
"203",0.995004541326067,0.995004541326067,0.995004541326067
"204",0.999091734786558,0.999091734786558,0.999091734786558
"205",0.999091734786558,0.999091734786558,0.999091734786558
"206",0.995004541326067,0.995004541326067,0.995004541326067
"207",0.999091734786558,0.999091734786558,0.999091734786558
"208",0.999545867393279,0.999545867393279,0.999545867393279
"209",0.995004541326067,0.995004541326067,0.995004541326067
"210",0.981380563124432,0.981380563124432,0.981380563124432
"211",0.999091734786558,0.999091734786558,0.999091734786558
"212",0.999091734786558,0.999091734786558,0.999091734786558
"213",0.998637602179837,0.998637602179837,0.998637602179837
"214",0.998183469573115,0.998183469573115,0.998183469573115
"215",0.999091734786558,0.999091734786558,0.999091734786558
"216",0.838328792007266,0.838328792007266,0.838328792007266
"217",0.999091734786558,0.999091734786558,0.999091734786558
"218",0.987738419618529,0.987738419618529,0.987738419618529
"219",0.999091734786558,0.999091734786558,0.999091734786558
"220",0.997729336966394,0.997729336966394,0.997729336966394
"221",0.999091734786558,0.999091734786558,0.999091734786558
"222",0.997729336966394,0.997729336966394,0.997729336966394
"223",0.999091734786558,0.999091734786558,0.999091734786558
"224",0.995458673932788,0.995458673932788,0.995458673932788
"225",0.935513169845595,0.935513169845595,0.935513169845595
"226",0.999091734786558,0.999091734786558,0.999091734786558
"227",0.0272479564032698,0.721616712079927,0.0272479564032698
"228",0.995458673932788,0.6094459582198,0.995458673932788
"229",0.976839237057221,0.294732061762035,0.976839237057221
"230",0.990009082652134,0.42960944595822,0.990009082652134
"231",0.995004541326067,0.589009990917348,0.995004541326067
"232",0.999091734786558,0.855131698455949,0.999091734786558
"233",0.999091734786558,0.829246139872843,0.999091734786558
"234",0.999091734786558,0.789282470481381,0.999091734786558
"235",0.997729336966394,0.659400544959128,0.997729336966394
"236",0.999091734786558,0.880563124432334,0.999091734786558
"237",0.99591280653951,0.618982742960945,0.99591280653951
"238",0.999091734786558,0.819255222524977,0.999091734786558
"239",0.999091734786558,0.884650317892825,0.999091734786558
"240",0.999091734786558,0.901453224341508,0.999091734786558
"241",0.745231607629428,0.745231607629428,0.999091734786558
"242",0.99591280653951,0.64078110808356,0.99591280653951
"243",0.999091734786558,0.866485013623978,0.999091734786558
"244",0.999091734786558,0.729336966394187,0.999091734786558
"245",0.998183469573115,0.712079927338783,0.998183469573115
"246",0.999091734786558,0.782924613987284,0.999091734786558
"247",0.49227974568574,0.49227974568574,0.993642143505904
"248",0.996821071752952,0.649863760217984,0.996821071752952
"249",0.999091734786558,0.76566757493188,0.999091734786558
"250",0.999545867393279,0.953678474114441,0.999545867393279
"251",0.999091734786558,0.739327883742053,0.999091734786558
"252",0.252951861943688,0.252951861943688,0.966848319709355
"253",0.999091734786558,0.856494096276113,0.999091734786558
"254",0.999091734786558,0.834695731153497,0.999091734786558
"255",0.919618528610354,0.919618528610354,0.999545867393279
"256",0.990009082652134,0.439600363306085,0.990009082652134
"257",0.604450499545867,0.604450499545867,0.995458673932788
"258",0.402815622161671,0.402815622161671,0.988646684831971
"259",0.590826521344233,0.590826521344233,0.995004541326067
"260",0.999091734786558,0.846503178928247,0.999091734786558
"261",0.792461398728429,0.792461398728429,0.999091734786558
"262",0.965940054495913,0.965940054495913,1
"263",0.998637602179837,0.717529518619437,0.998637602179837
"264",0.99591280653951,0.63669391462307,0.99591280653951
"265",0.999545867393279,0.920980926430518,0.999545867393279
"266",0.993188010899183,0.486830154405086,0.993188010899183
"267",0.985013623978202,0.361035422343324,0.985013623978202
"268",0.999091734786558,0.747502270663034,0.999091734786558
"269",0.999091734786558,0.803360581289737,0.999091734786558
"270",0.6094459582198,0.6094459582198,0.995458673932788
"271",0.999091734786558,0.77747502270663,0.999091734786558
"272",0.999091734786558,0.888283378746594,0.999091734786558
"273",0.999091734786558,0.740236148955495,0.999091734786558
"274",0.999091734786558,0.850590372388737,0.999091734786558
"275",0.999545867393279,0.93369663941871,0.999545867393279
"276",0.999091734786558,0.867847411444142,0.999091734786558
"277",0.440962761126249,0.440962761126249,0.990463215258856
"278",0.999091734786558,0.76566757493188,0.999091734786558
"279",0.368301544050863,0.368301544050863,0.986376021798365
"280",0.280199818346957,0.280199818346957,0.974114441416894
"281",0.993642143505904,0.491825613079019,0.993642143505904
"282",0.330154405086285,0.330154405086285,0.98047229791099
"283",0.241598546775658,0.241598546775658,0.963669391462307
"284",0.213896457765668,0.213896457765668,0.959128065395095
"285",0.782016348773842,0.782016348773842,0.999091734786558
"286",0.435059037238874,0.435059037238874,0.990009082652134
"287",0.445049954586739,0.445049954586739,0.990917347865577
"288",0.48819255222525,0.48819255222525,0.993188010899183
"289",0.547683923705722,0.547683923705722,0.994096276112625
"290",0.945958219800182,0.945958219800182,0.999545867393279
"291",0.0108991825613079,0.0108991825613079,0.0108991825613079
"292",0.000908265213442325,0.000908265213442325,0.000908265213442325
"293",0.999091734786558,0.999091734786558,0.999091734786558
"294",0.999091734786558,0.999091734786558,0.999091734786558
"295",0.999091734786558,0.999091734786558,0.999091734786558
"296",1,1,1
"297",0.999091734786558,0.999091734786558,0.999091734786558
"298",0.999545867393279,0.999545867393279,0.999545867393279
"299",0.999545867393279,0.999545867393279,0.999545867393279
"300",0.999091734786558,0.999091734786558,0.999091734786558
"301",0.999545867393279,0.999545867393279,0.999545867393279
"302",1,1,1
"303",1,1,1
"304",1,1,1
"305",0.979109900090827,0.979109900090827,0.979109900090827
"306",0.976839237057221,0.976839237057221,0.976839237057221
"307",1,1,1
"308",0.999545867393279,0.999545867393279,0.999545867393279
"309",0.997729336966394,0.692098092643052,0.997729336966394
"310",0.990009082652134,0.990009082652134,0.990009082652134
"311",0.119436875567666,0.9141689373297,0.9141689373297
"312",0.988646684831971,0.988646684831971,0.988646684831971
"313",0.994096276112625,0.994096276112625,0.994096276112625
"314",0.998183469573115,0.998183469573115,0.998183469573115
"315",0.996821071752952,0.996821071752952,0.996821071752952
"316",0.509990917347866,0.994096276112625,0.994096276112625
"317",0.357402361489555,0.984105358764759,0.984105358764759
"318",0.101271571298819,0.89827429609446,0.89827429609446
"319",0.995004541326067,0.995004541326067,0.995004541326067
"320",0.979564032697548,0.979564032697548,0.979564032697548
"321",0.944141689373297,0.944141689373297,0.944141689373297
"322",0.259763851044505,0.96866485013624,0.96866485013624
"323",0.965485921889192,0.965485921889192,0.965485921889192
"324",0.867393278837421,0.867393278837421,0.867393278837421
"325",0.856948228882834,0.856948228882834,0.856948228882834
"326",0.758401453224341,0.758401453224341,0.758401453224341
"327",0.0413260672116258,0.789736603088102,0.0413260672116258
"328",0.959128065395095,0.959128065395095,0.959128065395095
"329",0.994096276112625,0.994096276112625,0.994096276112625
"330",0.999091734786558,0.999091734786558,0.999091734786558
"331",0.964577656675749,0.964577656675749,0.964577656675749
"332",0.792007266121708,0.792007266121708,0.792007266121708
"333",0.97275204359673,0.97275204359673,0.97275204359673
"334",0.974114441416894,0.974114441416894,0.974114441416894
"335",0.941871026339691,0.941871026339691,0.941871026339691
"336",0.840599455040872,0.840599455040872,0.840599455040872
"337",0.968210717529519,0.968210717529519,0.968210717529519
"338",0.963215258855586,0.963215258855586,0.237057220708447
"339",0.998637602179837,0.998637602179837,0.722979109900091
"340",0.999545867393279,0.999545867393279,0.999545867393279
"341",0.993642143505904,0.492733878292461,0.993642143505904
"342",0.997729336966394,0.66802906448683,0.997729336966394
"343",0.999091734786558,0.999091734786558,0.999091734786558
"344",0.993642143505904,0.49227974568574,0.993642143505904
"345",0.997729336966394,0.997729336966394,0.997729336966394
"346",0.961398728428701,0.961398728428701,0.999545867393279
"347",0.773841961852861,0.773841961852861,0.999091734786558
"348",0.757039055404178,0.757039055404178,0.999091734786558
"349",0.0744777475022707,0.0744777475022707,0.865576748410536
"350",0.60172570390554,0.60172570390554,0.60172570390554
"351",0.9763851044505,0.9763851044505,0.9763851044505
"352",0.149409627611263,0.149409627611263,0.149409627611263
"353",0.995004541326067,0.995004541326067,0.995004541326067
"354",0.999091734786558,0.999091734786558,0.999091734786558
"355",0.999091734786558,0.999091734786558,0.999091734786558
"356",0.999091734786558,0.999091734786558,0.999091734786558
"357",0.999091734786558,0.999091734786558,0.999091734786558
"358",1,1,1
"359",0.976839237057221,0.976839237057221,0.976839237057221
"360",0.997275204359673,0.997275204359673,0.997275204359673
"361",0.986830154405086,0.986830154405086,0.986830154405086
"362",0.980926430517711,0.980926430517711,0.980926430517711
"363",0.872842870118074,0.872842870118074,0.872842870118074
"364",0.990009082652134,0.990009082652134,0.990009082652134
"365",0.991825613079019,0.991825613079019,0.991825613079019
"366",0.96866485013624,0.96866485013624,0.96866485013624
"367",0.99227974568574,0.99227974568574,0.99227974568574
"368",0.940508628519528,0.940508628519528,0.940508628519528
"369",0.997275204359673,0.997275204359673,0.997275204359673
"370",0.852406902815622,0.852406902815622,0.852406902815622
"371",0.995004541326067,0.995004541326067,0.995004541326067
"372",0.974114441416894,0.974114441416894,0.974114441416894
"373",0.940054495912807,0.940054495912807,0.940054495912807
"374",0.981834695731153,0.981834695731153,0.981834695731153
"375",0.99591280653951,0.99591280653951,0.99591280653951
"376",0.959582198001817,0.959582198001817,0.959582198001817
"377",0.998183469573115,0.998183469573115,0.998183469573115
"378",0.76158038147139,0.999091734786558,0.999091734786558
"379",0.999091734786558,0.999091734786558,0.999091734786558
"380",0.999091734786558,0.999091734786558,0.999091734786558
"381",0.869663941871026,0.999091734786558,0.999091734786558
"382",0.407356948228883,0.989100817438692,0.989100817438692
"383",0.998183469573115,0.998183469573115,0.998183469573115
"384",0.995004541326067,0.995004541326067,0.995004541326067
"385",0.997729336966394,0.997729336966394,0.997729336966394
"386",0.958673932788374,0.958673932788374,0.958673932788374
"387",0.988646684831971,0.386920980926431,0.988646684831971
"388",0.22252497729337,0.22252497729337,0.959582198001817
"389",0.975930971843778,0.975930971843778,0.975930971843778
"390",0.846957311534968,0.999091734786558,0.999091734786558
"391",0.998183469573115,0.998183469573115,0.998183469573115
"392",0.336966394187103,0.336966394187103,0.336966394187103
"393",0.0930971843778383,0.0930971843778383,0.887829246139873
"394",0.378292461398728,0.378292461398728,0.378292461398728
"395",0.0231607629427793,0.708446866485014,0.0231607629427793
"396",0.102633969118983,0.899636693914623,0.899636693914623
"397",0.959128065395095,0.959128065395095,0.959128065395095
"398",0.998183469573115,0.998183469573115,0.998183469573115
"399",0.964577656675749,0.964577656675749,0.964577656675749
"400",0.91780199818347,0.91780199818347,0.91780199818347
"401",0.995458673932788,0.995458673932788,0.995458673932788
"402",0.999091734786558,0.999091734786558,0.999091734786558
"403",0.964577656675749,0.964577656675749,0.964577656675749
"404",0.990009082652134,0.990009082652134,0.990009082652134
"405",0.997729336966394,0.997729336966394,0.997729336966394
"406",0.98819255222525,0.98819255222525,0.98819255222525
"407",0.852406902815622,0.852406902815622,0.852406902815622
"408",0.858764759309718,0.858764759309718,0.858764759309718
"409",0.853769300635786,0.853769300635786,0.999091734786558
"410",0.667574931880109,0.667574931880109,0.997729336966394
"411",0.998637602179837,0.998637602179837,0.998637602179837
"412",0.974114441416894,0.974114441416894,0.974114441416894
"413",0.97275204359673,0.97275204359673,0.97275204359673
"414",0.999545867393279,0.999545867393279,0.999545867393279
"415",0.959582198001817,0.959582198001817,0.959582198001817
"416",0.241144414168937,0.241144414168937,0.963215258855586
"417",0.971389645776567,0.971389645776567,0.971389645776567
"418",0.993188010899183,0.993188010899183,0.993188010899183
"419",0.808810172570391,0.808810172570391,0.050408719346049
"420",0.353315168029064,0.353315168029064,0.353315168029064
"421",0.947320617620345,0.947320617620345,0.947320617620345
"422",0.997729336966394,0.997729336966394,0.997729336966394
"423",0.974114441416894,0.974114441416894,0.974114441416894
"424",0.994096276112625,0.994096276112625,0.994096276112625
"425",0.99591280653951,0.99591280653951,0.99591280653951
"426",0.311534968210718,0.978655767484105,0.978655767484105
"427",0.49227974568574,0.993642143505904,0.993642143505904
"428",0.936421435059037,0.999545867393279,0.999545867393279
"429",0.661217075386013,0.997729336966394,0.997729336966394
"430",0.376930063578565,0.987284287011807,0.987284287011807
"431",0.853769300635786,0.999091734786558,0.999091734786558
"432",0.493642143505904,0.493642143505904,0.993642143505904
"433",0.708446866485014,0.708446866485014,0.998183469573115
"434",0.346049046321526,0.346049046321526,0.983197093551317
"435",0.976839237057221,0.297910990009083,0.976839237057221
"436",0.995458673932788,0.995458673932788,0.995458673932788
"437",0.989100817438692,0.406448683015441,0.989100817438692
"438",0.950045413260672,0.950045413260672,0.950045413260672
"439",0.989100817438692,0.989100817438692,1
"440",0.81244323342416,0.81244323342416,0.999091734786558
"441",0.346049046321526,0.346049046321526,0.983197093551317
"442",0.415531335149864,0.415531335149864,0.989100817438692
"443",0.506357856494096,0.506357856494096,0.994096276112625
"444",0.189373297002725,0.189373297002725,0.94913714804723
"445",0.480018165304269,0.480018165304269,0.993188010899183
"446",0.737057220708447,0.737057220708447,0.999091734786558
"447",0.177111716621253,0.177111716621253,0.177111716621253
"448",0.99591280653951,0.99591280653951,0.99591280653951
"449",0.991371480472298,0.991371480472298,0.991371480472298
"450",0.999091734786558,0.999091734786558,0.999091734786558
"451",0.999545867393279,0.999545867393279,0.999545867393279
"452",0.991825613079019,0.991825613079019,0.991825613079019
"453",0.994096276112625,0.994096276112625,0.994096276112625
"454",0.944595821980018,0.944595821980018,0.944595821980018
"455",0.999091734786558,0.999091734786558,0.999091734786558
"456",0.999091734786558,0.999091734786558,0.999091734786558
"457",0.98047229791099,0.98047229791099,0.98047229791099
"458",0.98819255222525,0.98819255222525,0.98819255222525
"459",1,1,1
"460",0.999091734786558,0.999091734786558,0.999091734786558
"461",0.999091734786558,0.999091734786558,0.999091734786558
"462",0.999091734786558,0.999091734786558,0.999091734786558
"463",1,1,1
"464",0.99591280653951,0.99591280653951,0.99591280653951
"465",0.999091734786558,0.999091734786558,0.999091734786558
"466",0.999091734786558,0.999091734786558,0.999091734786558
"467",0.999545867393279,0.999545867393279,0.999545867393279
"468",0.999091734786558,0.999091734786558,0.999091734786558
"469",0.999091734786558,0.999091734786558,0.999091734786558
"470",0.997729336966394,0.997729336966394,0.997729336966394
"471",0.999091734786558,0.999091734786558,0.999091734786558
"472",0.999091734786558,0.999091734786558,0.999091734786558
"473",0.999091734786558,0.999091734786558,0.999091734786558
"474",0.999091734786558,0.999091734786558,0.999091734786558
"475",0.835149863760218,0.999091734786558,0.999091734786558
"476",0.999545867393279,0.999545867393279,0.999545867393279
"477",0.999091734786558,0.999091734786558,0.999091734786558
"478",0.946866485013624,0.999545867393279,0.999545867393279
"479",0.740690281562216,0.999091734786558,0.999091734786558
"480",0.410535876475931,0.410535876475931,0.989100817438692
"481",0.722979109900091,0.722979109900091,0.998637602179837
"482",0.410535876475931,0.410535876475931,0.989100817438692
"483",0.77338782924614,0.77338782924614,0.999091734786558
"484",0.298365122615804,0.298365122615804,0.976839237057221
"485",0.400090826521344,0.400090826521344,0.988646684831971
"486",0.998183469573115,0.998183469573115,0.998183469573115
"487",0.999545867393279,0.999545867393279,0.999545867393279
"488",0.999091734786558,0.722979109900091,0.999091734786558
"489",0.999545867393279,0.920980926430518,0.999545867393279
"490",0.993642143505904,0.993642143505904,0.993642143505904
"491",0.999091734786558,0.999091734786558,0.999091734786558
"492",0.999091734786558,0.999091734786558,0.999091734786558
"493",0.999091734786558,0.833787465940054,0.999091734786558
"494",0.999091734786558,0.81653042688465,0.999091734786558
"495",0.999091734786558,0.867393278837421,0.999091734786558
"496",0.261126248864669,0.261126248864669,0.96866485013624
"497",0.999545867393279,0.999545867393279,0.999545867393279
"498",0.719800181653043,0.998637602179837,0.998637602179837
"499",0.867847411444142,0.999091734786558,0.999091734786558
"500",0.886920980926431,0.999091734786558,0.999091734786558
"501",0.186194368755677,0.186194368755677,0.946412352406903
"502",0.52724795640327,0.52724795640327,0.994096276112625
"503",0.918256130790191,0.123524069028156,0.123524069028156
"504",0.729791099000908,0.729791099000908,0.999091734786558
"505",0.230699364214351,0.230699364214351,0.961398728428701
"506",0.825158946412352,0.825158946412352,0.999091734786558
"507",0.895095367847411,0.895095367847411,0.999091734786558
"508",0.910535876475931,0.910535876475931,0.910535876475931
"509",0.755676657584014,0.999091734786558,0.999091734786558
"510",0.0749318801089918,0.0749318801089918,0.867393278837421
"511",0.771117166212534,0.771117166212534,0.999091734786558
"512",0.496821071752952,0.496821071752952,0.994096276112625
"513",0.234786557674841,0.234786557674841,0.963215258855586
"514",0.713896457765668,0.998183469573115,0.998183469573115
"515",0.712988192552225,0.712988192552225,0.998183469573115
"516",0.266121707538601,0.969573115349682,0.969573115349682
"517",0.949591280653951,0.190281562216167,0.949591280653951
"518",0.95322434150772,0.200272479564033,0.200272479564033
"519",0.94141689373297,0.164396003633061,0.94141689373297
"520",0.981834695731153,0.981834695731153,1
"521",0.0958219800181653,0.0958219800181653,0.0958219800181653
"522",0.0408719346049046,0.0408719346049046,0.782016348773842
"523",0.0136239782016349,0.0136239782016349,0.0136239782016349
"524",0.102633969118983,0.102633969118983,0.102633969118983
"525",0.275204359673025,0.275204359673025,0.97275204359673
"526",0.399636693914623,0.399636693914623,0.988646684831971
"527",0.0626702997275204,0.0626702997275204,0.849682107175295
"528",0.033605812897366,0.033605812897366,0.033605812897366
"529",0.995004541326067,0.995004541326067,0.995004541326067
"530",0.988646684831971,0.988646684831971,0.988646684831971
"531",0.965940054495913,0.965940054495913,0.965940054495913
"532",0.980926430517711,0.980926430517711,0.980926430517711
"533",1,1,1
"534",0.999091734786558,0.999091734786558,0.999091734786558
"535",0.999091734786558,0.999091734786558,0.999091734786558
